-2.531711578369140625e+00,-3.102466583251953125e+00,-5.707550048828125000e-01
-2.529994487762451172e+00,-3.100214958190917969e+00,-5.702204704284667969e-01
-2.538896083831787109e+00,-3.103843212127685547e+00,-5.649471282958984375e-01
-2.536353111267089844e+00,-3.103798389434814453e+00,-5.674452781677246094e-01
-2.536281108856201172e+00,-3.099787712097167969e+00,-5.635066032409667969e-01
-2.540621280670166016e+00,-3.093306541442871094e+00,-5.526852607727050781e-01
-2.544099330902099609e+00,-3.087084293365478516e+00,-5.429849624633789062e-01
-2.542723178863525391e+00,-3.078170776367187500e+00,-5.354475975036621094e-01
-2.541291713714599609e+00,-3.083252906799316406e+00,-5.419611930847167969e-01
-2.526362895965576172e+00,-3.074451923370361328e+00,-5.480890274047851562e-01
-2.518703937530517578e+00,-3.072628021240234375e+00,-5.539240837097167969e-01
-2.516080856323242188e+00,-3.063046932220458984e+00,-5.469660758972167969e-01
-2.506546497344970703e+00,-3.050385475158691406e+00,-5.438389778137207031e-01
-2.512032508850097656e+00,-3.047377109527587891e+00,-5.353446006774902344e-01
-2.523275613784790039e+00,-3.048969745635986328e+00,-5.256941318511962891e-01
-2.536844730377197266e+00,-3.050562620162963867e+00,-5.137178897857666016e-01
-2.537529230117797852e+00,-3.041092872619628906e+00,-5.035636425018310547e-01
-2.528502702713012695e+00,-3.027434349060058594e+00,-4.989316463470458984e-01
-2.536665737628936768e+00,-3.034945935010910034e+00,-4.982801973819732666e-01
-2.539733264595270157e+00,-3.027481198310852051e+00,-4.877479337155818939e-01
-2.542822659015655518e+00,-3.026578605175018311e+00,-4.837559461593627930e-01
-2.546128928661346436e+00,-3.023204803466796875e+00,-4.770758748054504395e-01
-2.571054458618164062e+00,-3.017700076103210449e+00,-4.466456174850463867e-01
-2.582907259464263916e+00,-3.017256200313568115e+00,-4.343489408493041992e-01
-2.590198934078216553e+00,-3.015548884868621826e+00,-4.253499507904052734e-01
-2.579073607921600342e+00,-3.002085864543914795e+00,-4.230122566223144531e-01
-2.585507035255432129e+00,-3.005794167518615723e+00,-4.202871322631835938e-01
-2.586211442947387695e+00,-3.009005784988403320e+00,-4.227943420410156250e-01
-2.572738051414489746e+00,-3.007663607597351074e+00,-4.349255561828613281e-01
-2.562080621719360352e+00,-3.011242151260375977e+00,-4.491615295410156250e-01
-2.541636109352111816e+00,-3.005085110664367676e+00,-4.634490013122558594e-01
-2.528452873229980469e+00,-3.009448289871215820e+00,-4.809954166412353516e-01
-2.529721379280090332e+00,-3.015502810478210449e+00,-4.857814311981201172e-01
-2.534763455390930176e+00,-3.001700520515441895e+00,-4.669370651245117188e-01
-2.555817008018493652e+00,-3.010562539100646973e+00,-4.547455310821533203e-01
-2.567936018109321594e+00,-3.017634466290473938e+00,-4.496984481811523438e-01
-2.574098348617553711e+00,-3.023669958114624023e+00,-4.495716094970703125e-01
-2.558156967163085938e+00,-3.024981737136840820e+00,-4.668247699737548828e-01
-2.550443291664123535e+00,-3.027162909507751465e+00,-4.767196178436279297e-01
-2.554310619831085205e+00,-3.017442226409912109e+00,-4.631316065788269043e-01
-2.544580556452274323e+00,-3.021185874938964844e+00,-4.766053184866905212e-01
-2.548782110214233398e+00,-3.019069790840148926e+00,-4.702876806259155273e-01
-2.552027702331542969e+00,-3.017414569854736328e+00,-4.653868675231933594e-01
-2.551607131958007812e+00,-3.025135040283203125e+00,-4.735279083251953125e-01
-2.545683383941650391e+00,-3.024609327316284180e+00,-4.789259433746337891e-01
-2.536764621734619141e+00,-3.022888183593750000e+00,-4.861235618591308594e-01
-2.520871639251708984e+00,-3.021279573440551758e+00,-5.004079341888427734e-01
-2.507500648498535156e+00,-3.017208814620971680e+00,-5.097081661224365234e-01
-2.489374637603759766e+00,-3.011689186096191406e+00,-5.223145484924316406e-01
-2.486917495727539062e+00,-3.010645389556884766e+00,-5.237278938293457031e-01
-2.476641178131103516e+00,-3.007175445556640625e+00,-5.305342674255371094e-01
-2.460147380828857422e+00,-3.005575180053710938e+00,-5.454277992248535156e-01
-2.461100101470947266e+00,-2.999459266662597656e+00,-5.383591651916503906e-01
-2.472424030303955078e+00,-3.003335952758789062e+00,-5.309119224548339844e-01
-2.488014221191406250e+00,-2.990513801574707031e+00,-5.024995803833007812e-01
-2.502880573272705078e+00,-2.989170074462890625e+00,-4.862895011901855469e-01
-2.510134220123291016e+00,-2.992077350616455078e+00,-4.819431304931640625e-01
-2.500087738037109375e+00,-2.986422538757324219e+00,-4.863348007202148438e-01
-2.477957248687744141e+00,-2.974782943725585938e+00,-4.968256950378417969e-01
-2.478349685668945312e+00,-2.971577167510986328e+00,-4.932274818420410156e-01
-2.477569580078125000e+00,-2.963962078094482422e+00,-4.863924980163574219e-01
-2.475093364715576172e+00,-2.969911813735961914e+00,-4.948184490203857422e-01
-2.472087860107421875e+00,-2.963840484619140625e+00,-4.917526245117187500e-01
-2.506318330764770508e+00,-2.965699195861816406e+00,-4.593808650970458984e-01
-2.516071319580078125e+00,-2.962474584579467773e+00,-4.464032649993896484e-01
-2.538989901542663574e+00,-2.970434665679931641e+00,-4.314447641372680664e-01
-2.568876743316650391e+00,-2.966587916016578674e+00,-3.977111726999282837e-01
-2.575628139078617096e+00,-2.953668087720870972e+00,-3.780399486422538757e-01
-2.584729731082916260e+00,-2.940234065055847168e+00,-3.555043339729309082e-01
-2.581325650215148926e+00,-2.943155884742736816e+00,-3.618302345275878906e-01
-2.578627228736877441e+00,-2.942123174667358398e+00,-3.634959459304809570e-01
-2.577950954437255859e+00,-2.940330386161804199e+00,-3.623794317245483398e-01
-2.585450738668441772e+00,-2.951763242483139038e+00,-3.663125038146972656e-01
-2.580496639013290405e+00,-2.950494378805160522e+00,-3.699977397918701172e-01
-2.589098095893859863e+00,-2.947260975837707520e+00,-3.581628799438476562e-01
-2.602589488029479980e+00,-2.948898673057556152e+00,-3.463091850280761719e-01
-2.605935335159301758e+00,-2.946736097335815430e+00,-3.408007621765136719e-01
-2.605489492416381836e+00,-2.941714048385620117e+00,-3.362245559692382812e-01
-2.601716518402099609e+00,-2.951342344284057617e+00,-3.496258258819580078e-01
-2.600658297538757324e+00,-2.953729271888732910e+00,-3.530709743499755859e-01
-2.604890465736389160e+00,-2.959015488624572754e+00,-3.541250228881835938e-01
-2.596153020858764648e+00,-2.956344127655029297e+00,-3.601911067962646484e-01
-2.590843439102172852e+00,-2.958169221878051758e+00,-3.673257827758789062e-01
-2.585613504052162170e+00,-2.964582934975624084e+00,-3.789694309234619141e-01
-2.565720558166503906e+00,-2.960923194885253906e+00,-3.952026367187500000e-01
-2.558117926120758057e+00,-2.964629590511322021e+00,-4.065116643905639648e-01
-2.544292569160461426e+00,-2.974737286567687988e+00,-4.304447174072265625e-01
-2.527816236019134521e+00,-2.967253923416137695e+00,-4.394376873970031738e-01
-2.522535763680934906e+00,-2.969444513320922852e+00,-4.469087496399879456e-01
-2.519155442714691162e+00,-2.975058734416961670e+00,-4.559032917022705078e-01
-2.514936447143554688e+00,-2.972429513931274414e+00,-4.574930667877197266e-01
-2.515932083129882812e+00,-2.979482412338256836e+00,-4.635503292083740234e-01
-2.514912605285644531e+00,-2.986227512359619141e+00,-4.713149070739746094e-01
-2.521641016006469727e+00,-2.988866567611694336e+00,-4.672255516052246094e-01
-2.522037506103515625e+00,-2.993576765060424805e+00,-4.715392589569091797e-01
-2.506268501281738281e+00,-2.984929561614990234e+00,-4.786610603332519531e-01
-2.487801074981689453e+00,-2.979104518890380859e+00,-4.913034439086914062e-01
-2.480877876281738281e+00,-2.985659599304199219e+00,-5.047817230224609375e-01
-2.472233772277832031e+00,-2.988488197326660156e+00,-5.162544250488281250e-01
-2.484677791595458984e+00,-2.986084938049316406e+00,-5.014071464538574219e-01
-2.494571685791015625e+00,-2.982293605804443359e+00,-4.877219200134277344e-01
-2.496968269348144531e+00,-2.976615428924560547e+00,-4.796471595764160156e-01
-2.512007236480712891e+00,-2.975765705108642578e+00,-4.637584686279296875e-01
-2.523197650909423828e+00,-2.981232166290283203e+00,-4.580345153808593750e-01
-2.523799896240234375e+00,-2.971945762634277344e+00,-4.481458663940429688e-01
-2.507440090179443359e+00,-2.971027851104736328e+00,-4.635877609252929688e-01
-2.511682987213134766e+00,-2.965986251831054688e+00,-4.543032646179199219e-01
-2.505792617797851562e+00,-2.959990978240966797e+00,-4.541983604431152344e-01
-2.503831386566162109e+00,-2.959877014160156250e+00,-4.560456275939941406e-01
-2.504286766052246094e+00,-2.959235429763793945e+00,-4.549486637115478516e-01
-2.502155542373657227e+00,-2.951736450195312500e+00,-4.495809078216552734e-01
-2.514033794403076172e+00,-2.954879760742187500e+00,-4.408459663391113281e-01
-2.562889814376831055e+00,-2.955192565917968750e+00,-3.923027515411376953e-01
-2.604361414909362793e+00,-2.960049867630004883e+00,-3.556884527206420898e-01
-2.628950893878936768e+00,-2.956916108727455139e+00,-3.279652148485183716e-01
-2.625021725893020630e+00,-2.954569637775421143e+00,-3.295479118824005127e-01
-2.626880705356597900e+00,-2.963198244571685791e+00,-3.363175392150878906e-01
-2.615453004837036133e+00,-2.963677883148193359e+00,-3.482248783111572266e-01
-2.608068346977233887e+00,-2.954782485961914062e+00,-3.467141389846801758e-01
-2.606159269809722900e+00,-2.957867920398712158e+00,-3.517086505889892578e-01
-2.600028306245803833e+00,-2.964515477418899536e+00,-3.644871711730957031e-01
-2.597239017486572266e+00,-2.975704908370971680e+00,-3.784658908843994141e-01
-2.594685912132263184e+00,-2.974115014076232910e+00,-3.794291019439697266e-01
-2.595791935920715332e+00,-2.972959160804748535e+00,-3.771672248840332031e-01
-2.589178800582885742e+00,-2.972522497177124023e+00,-3.833436965942382812e-01
-2.581012487411499023e+00,-2.979524850845336914e+00,-3.985123634338378906e-01
-2.583147406578063965e+00,-2.983286738395690918e+00,-4.001393318176269531e-01
-2.576761603355407715e+00,-2.989493012428283691e+00,-4.127314090728759766e-01
-2.575271844863891602e+00,-2.995171785354614258e+00,-4.198999404907226562e-01
-2.575476169586181641e+00,-2.996769189834594727e+00,-4.212930202484130859e-01
-2.580348193645477295e+00,-3.002087533473968506e+00,-4.217393398284912109e-01
-2.588645212352275848e+00,-3.011762849986553192e+00,-4.231176376342773438e-01
-2.590662032365798950e+00,-3.020752698183059692e+00,-4.300906658172607422e-01
-2.599418878555297852e+00,-3.026000738143920898e+00,-4.265818595886230469e-01
-2.597464084625244141e+00,-3.031840324401855469e+00,-4.343762397766113281e-01
-2.600775420665740967e+00,-3.038083136081695557e+00,-4.373077154159545898e-01
-2.598397713154554367e+00,-3.036219120025634766e+00,-4.378214068710803986e-01
-2.596973180770874023e+00,-3.042864978313446045e+00,-4.458917975425720215e-01
-2.594824433326721191e+00,-3.048628568649291992e+00,-4.538041353225708008e-01
-2.585645198822021484e+00,-3.059723138809204102e+00,-4.740779399871826172e-01
-2.571373224258422852e+00,-3.063967704772949219e+00,-4.925944805145263672e-01
-2.567921638488769531e+00,-3.071964263916015625e+00,-5.040426254272460938e-01
-2.555007934570312500e+00,-3.076718091964721680e+00,-5.217101573944091797e-01
-2.544992446899414062e+00,-3.074537515640258789e+00,-5.295450687408447266e-01
-2.527095794677734375e+00,-3.074090957641601562e+00,-5.469951629638671875e-01
-2.513182640075683594e+00,-3.075765609741210938e+00,-5.625829696655273438e-01
-2.496892452239990234e+00,-3.072732448577880859e+00,-5.758399963378906250e-01
-2.488824844360351562e+00,-3.082662582397460938e+00,-5.938377380371093750e-01
-2.475051879882812500e+00,-3.079320907592773438e+00,-6.042690277099609375e-01
-2.470437049865722656e+00,-3.065594196319580078e+00,-5.951571464538574219e-01
-2.471290588378906250e+00,-3.062774181365966797e+00,-5.914835929870605469e-01
-2.481097698211669922e+00,-3.061604022979736328e+00,-5.805063247680664062e-01
-2.489075660705566406e+00,-3.058509349822998047e+00,-5.694336891174316406e-01
-2.506477355957031250e+00,-3.063493251800537109e+00,-5.570158958435058594e-01
-2.508430957794189453e+00,-3.064542293548583984e+00,-5.561113357543945312e-01
-2.505776882171630859e+00,-3.060718059539794922e+00,-5.549411773681640625e-01
-2.518436431884765625e+00,-3.059085845947265625e+00,-5.406494140625000000e-01
-2.537315368652343750e+00,-3.060844421386718750e+00,-5.235290527343750000e-01
-2.548450946807861328e+00,-3.056834936141967773e+00,-5.083839893341064453e-01
-2.570568561553955078e+00,-3.064494132995605469e+00,-4.939255714416503906e-01
-2.594085931777954102e+00,-3.067145943641662598e+00,-4.730600118637084961e-01
-2.611450076103210449e+00,-3.068697571754455566e+00,-4.572474956512451172e-01
-2.629260540008544922e+00,-3.077706627547740936e+00,-4.484460875391960144e-01
-2.628690809011459351e+00,-3.070720374584197998e+00,-4.420295655727386475e-01
-2.618847131729125977e+00,-3.062731742858886719e+00,-4.438846111297607422e-01
-2.617802858352661133e+00,-3.063335061073303223e+00,-4.455322027206420898e-01
-2.643882751464843750e+00,-3.071984887123107910e+00,-4.281021356582641602e-01
-2.662709534168243408e+00,-3.080202043056488037e+00,-4.174925088882446289e-01
-2.656678423285484314e+00,-3.082582935690879822e+00,-4.259045124053955078e-01
-2.654582530260086060e+00,-3.084755212068557739e+00,-4.301726818084716797e-01
-2.658479213714599609e+00,-3.092338085174560547e+00,-4.338588714599609375e-01
-2.648935794830322266e+00,-3.088174819946289062e+00,-4.392390251159667969e-01
-2.634978890419006348e+00,-3.083739876747131348e+00,-4.487609863281250000e-01
-2.620917677879333496e+00,-3.098906397819519043e+00,-4.779887199401855469e-01
-2.589986205101013184e+00,-3.099499106407165527e+00,-5.095129013061523438e-01
-2.581162452697753906e+00,-3.108880281448364258e+00,-5.277178287506103516e-01
-2.564828157424926758e+00,-3.100388288497924805e+00,-5.355601310729980469e-01
-2.569526195526123047e+00,-3.110369682312011719e+00,-5.408434867858886719e-01
-2.571330547332763672e+00,-3.115769624710083008e+00,-5.444390773773193359e-01
-2.572562247514724731e+00,-3.120196849107742310e+00,-5.476346015930175781e-01
-2.580114394426345825e+00,-3.134190112352371216e+00,-5.540757179260253906e-01
-2.593903064727783203e+00,-3.142795324325561523e+00,-5.488922595977783203e-01
-2.624150395393371582e+00,-3.152560830116271973e+00,-5.284104347229003906e-01
-2.644107460975646973e+00,-3.157941102981567383e+00,-5.138336420059204102e-01
-2.654419213533401489e+00,-3.166145563125610352e+00,-5.117263495922088623e-01
-2.642706573009490967e+00,-3.169928729534149170e+00,-5.272221565246582031e-01
-2.623148918151855469e+00,-3.175384521484375000e+00,-5.522356033325195312e-01
-2.591305971145629883e+00,-3.179160594940185547e+00,-5.878546237945556641e-01
-2.578513860702514648e+00,-3.177529335021972656e+00,-5.990154743194580078e-01
-2.581388711929321289e+00,-3.188716888427734375e+00,-6.073281764984130859e-01
-2.584201812744140625e+00,-3.197017192840576172e+00,-6.128153800964355469e-01
-2.594301700592041016e+00,-3.193203687667846680e+00,-5.989019870758056641e-01
-2.585001945495605469e+00,-3.188359260559082031e+00,-6.033573150634765625e-01
-2.576586723327636719e+00,-3.191564559936523438e+00,-6.149778366088867188e-01
-2.583496093750000000e+00,-3.199008941650390625e+00,-6.155128479003906250e-01
-2.590922355651855469e+00,-3.201328754425048828e+00,-6.104063987731933594e-01
-2.583175659179687500e+00,-3.195345401763916016e+00,-6.121697425842285156e-01
-2.576301097869873047e+00,-3.191318988800048828e+00,-6.150178909301757812e-01
-2.566329956054687500e+00,-3.183930397033691406e+00,-6.176004409790039062e-01
-2.569058895111083984e+00,-3.183730602264404297e+00,-6.146717071533203125e-01
-2.579035758972167969e+00,-3.179500579833984375e+00,-6.004648208618164062e-01
-2.607703208923339844e+00,-3.185323715209960938e+00,-5.776205062866210938e-01
-2.634112358093261719e+00,-3.186306953430175781e+00,-5.521945953369140625e-01
-2.651250839233398438e+00,-3.181873798370361328e+00,-5.306229591369628906e-01
-2.671669006347656250e+00,-3.181426525115966797e+00,-5.097575187683105469e-01
-2.711291790008544922e+00,-3.185292720794677734e+00,-4.740009307861328125e-01
-2.745500802993774414e+00,-3.185911178588867188e+00,-4.404103755950927734e-01
-2.758629798889160156e+00,-3.196794033050537109e+00,-4.381642341613769531e-01
-2.750187635421752930e+00,-3.201170325279235840e+00,-4.509826898574829102e-01
-2.739236712455749512e+00,-3.196460247039794922e+00,-4.572235345840454102e-01
-2.729895532131195068e+00,-3.190270774066448212e+00,-4.603752419352531433e-01
-2.726875558495521545e+00,-3.186036825180053711e+00,-4.591612666845321655e-01
-2.715369224548339844e+00,-3.186692833900451660e+00,-4.713236093521118164e-01
-2.719240903854370117e+00,-3.186036825180053711e+00,-4.667959213256835938e-01
-2.707112550735473633e+00,-3.182253479957580566e+00,-4.751409292221069336e-01
-2.694842278957366943e+00,-3.179941594600677490e+00,-4.850993156433105469e-01
-2.691709339618682861e+00,-3.190900146961212158e+00,-4.991908073425292969e-01
-2.690234899520874023e+00,-3.194311618804931641e+00,-5.040767192840576172e-01
-2.684670448303222656e+00,-3.192447423934936523e+00,-5.077769756317138672e-01
