-4.243125336604161579e-02,-5.342103229441166889e-02,-1.098977892673013226e-02
-1.570765365609177316e-02,-4.160641774422482037e-02,-2.589876408649706765e-02
1.727182215935556958e-02,-3.210803254448751920e-02,-4.937985470221122747e-02
1.832682284370230896e-02,-3.653686139923517651e-02,-5.486368424131030097e-02
2.568037660064897282e-02,-4.309476082339067093e-02,-6.877513742241628258e-02
3.671679321957754816e-02,-5.108626372345095173e-02,-8.780305694140970452e-02
4.828704012840925874e-02,-5.455472022085535583e-02,-1.028417603476504683e-01
5.112390638744191557e-02,-6.205709223053350321e-02,-1.131809986163655329e-01
6.211922913740459268e-02,-6.019723574087698648e-02,-1.223164648766764673e-01
5.380158524985351187e-02,-6.158808953444028234e-02,-1.153896747826930330e-01
3.342405535190134946e-02,-6.529275790393165857e-02,-9.871681325423631304e-02
1.243296643524389490e-02,-6.110051806607483260e-02,-7.353348449972643697e-02
-4.499124363931437248e-03,-7.263278005388214276e-02,-6.813365568836339536e-02
5.372170363224747919e-03,-7.590055179310414846e-02,-8.127272215474706796e-02
1.707415850532712637e-02,-6.635778320293983512e-02,-8.343194170669099297e-02
-4.436295202401716736e-03,-6.795810197985460710e-02,-6.352180677588217805e-02
-1.166071125386199461e-02,-7.363578344382779028e-02,-6.197507218840032223e-02
-2.423785150648833167e-02,-7.900601552868183330e-02,-5.476816402063296868e-02
-2.282720080299584578e-02,-7.398834140212265376e-02,-5.116114059757226329e-02
-1.727544643972207805e-02,-7.384536472530175977e-02,-5.656991828403107325e-02
-3.059787950565003023e-03,-9.112767782206525335e-02,-8.806788986995786606e-02
1.354841238032275519e-02,-7.084665792834422826e-02,-8.439507030713107316e-02
2.862764578440213023e-02,-7.786193362281908226e-02,-1.064895794056925638e-01
2.737140326424204045e-02,-8.119697091700801839e-02,-1.085683741797286300e-01
2.883838921656474777e-02,-9.048483398219486773e-02,-1.193232231972456148e-01
4.070997344335615387e-02,-8.439564295887799772e-02,-1.251056164007267046e-01
5.478074214673746278e-02,-7.526279084519693630e-02,-1.300435329904328641e-01
7.735305206714696014e-02,-6.165862709068471725e-02,-1.390116791563363319e-01
1.010340199242625303e-01,-5.478691746565025195e-02,-1.558209373884234805e-01
1.179033805407765367e-01,-5.696079892568303715e-02,-1.748641794649762882e-01
1.027025928299470370e-01,-5.601281760603576271e-02,-1.587154104345055994e-01
6.842594621039269076e-02,-5.554404762655690275e-02,-1.239699938354783815e-01
4.500593963441191364e-02,-5.043802618080192590e-02,-9.544396581374892108e-02
4.063272815170419078e-02,-4.621867322902728503e-02,-8.685140137927301052e-02
3.581893080121570372e-02,-3.819844098854588421e-02,-7.401737178831005459e-02
1.568174464006974120e-02,-3.901709033143326705e-02,-5.469883497005895157e-02
6.620782115393768728e-03,-4.463914828879986252e-02,-5.125993040275685780e-02
3.076241192185948103e-03,-3.700524185968885604e-02,-4.008148305044664100e-02
-2.161059192680220287e-02,-2.461719866186642611e-02,-3.006606733643626961e-03
-6.273309605119230248e-02,-2.961659440954079667e-02,3.311650164306420563e-02
-1.121377729878998142e-01,-3.763566977585230955e-02,7.450210321345264453e-02
-1.248316393753954034e-01,-3.722705460933270483e-02,8.760458476745928980e-02
-1.176720808287539111e-01,-4.229830057627358836e-02,7.537378025386892721e-02
-1.063937102694273440e-01,-3.789156236647045484e-02,6.850214790433670209e-02
-8.943488598402160594e-02,-3.814327348210722057e-02,5.129161250328558019e-02
-6.622095957199020111e-02,-3.468404762782822948e-02,3.153691194552350752e-02
-3.484619170567283819e-02,-2.671965281276215270e-02,8.126538894263252849e-03
-2.059469386461150117e-02,-2.018486381328709819e-02,4.098300526679948819e-04
-1.674169119108039061e-02,-1.946974143176270419e-02,-2.728050239347294681e-03
-1.117885770660506997e-02,-1.996923071353537416e-02,-8.790373005603951961e-03
-1.853114666093427093e-02,-3.753137214002921773e-02,-1.900022547777603654e-02
-3.105186156170215706e-02,-5.042192794099682740e-02,-1.937006637798320552e-02
-3.479947597575722140e-02,-5.388468578257170349e-02,-1.908520980550950513e-02
-4.518918153331566434e-02,-7.282389666399591288e-02,-2.763471512938161026e-02
-3.834991402811743083e-02,-8.010216176606906047e-02,-4.175224773665980882e-02
-2.046720505622117575e-02,-6.828177499570640963e-02,-4.781456993819979684e-02
-9.556558480849176168e-03,-7.868890145273399472e-02,-6.913234297060606715e-02
-9.075758934582260282e-03,-8.167762123787145057e-02,-7.260186230201787216e-02
-8.844511883600764818e-03,-9.062458744605239591e-02,-8.178007556118663257e-02
3.505802134186693578e-03,-8.603186897418935164e-02,-8.953767110711710608e-02
1.174167932036117128e-02,-8.433431403130939308e-02,-9.607599335041741573e-02
-8.313477900209849045e-03,-9.229430788620168746e-02,-8.398082998474457050e-02
-8.833438981487189146e-03,-8.101726953862049829e-02,-7.218383055589248920e-02
-3.946710087035775263e-03,-8.113532969064610190e-02,-7.718861960237516362e-02
-9.699159593569723486e-03,-8.591150190356836025e-02,-7.621234230876983151e-02
-6.319569181187237664e-03,-9.169009165264327410e-02,-8.537052247023277363e-02
-7.809427515474084286e-03,-9.267597764528018311e-02,-8.486655012858879132e-02
-1.709770682068202652e-02,-9.800965126739766275e-02,-8.091194444550395271e-02
-3.106684573648024056e-02,-9.282285298936664153e-02,-6.175600725168000488e-02
-3.154791800386898964e-02,-8.085422445036222205e-02,-4.930630644529203355e-02
-3.886420012264826807e-02,-9.795691305736108079e-02,-5.909271293351679721e-02
-1.029990418528209037e-02,-1.025259229830682989e-01,-9.222601879659528268e-02
1.283036792998667325e-02,-1.016012779314183490e-01,-1.144316458602204906e-01
3.724715915081263512e-02,-9.165962804065401481e-02,-1.289067871902885853e-01
4.681668424931955536e-02,-9.501742905202614775e-02,-1.418341133001742027e-01
4.933427710772684410e-02,-9.088553444236156797e-02,-1.402198115489239894e-01
5.673040344417884517e-02,-8.538224168871332009e-02,-1.421126451317352157e-01
5.800347636450442490e-02,-7.587731692656123073e-02,-1.338807932899166997e-01
5.136344919668743569e-02,-7.734821519517703914e-02,-1.287116643907228741e-01
4.796735778823007362e-02,-7.623034975524720092e-02,-1.241977075423442156e-01
4.074847547441756007e-02,-7.606232905787120580e-02,-1.168108045311630899e-01
5.067094793549059561e-02,-6.889480073869824750e-02,-1.195657486730721114e-01
5.645043337914653486e-02,-5.788561877796530308e-02,-1.143360521560037174e-01
6.300741446070014240e-02,-5.316924161756074463e-02,-1.161766560771615026e-01
7.489330187500556346e-02,-3.796624639747454150e-02,-1.128595482713894982e-01
5.575987195563669729e-02,-4.406271719279933330e-02,-9.982258914735397948e-02
2.825367108620572415e-02,-4.623957107116086901e-02,-7.449324215629335444e-02
1.418694453622905416e-02,-4.476276385749335118e-02,-5.894970839265779861e-02
-8.170983967910648918e-03,-3.678182252463064322e-02,-2.861083855566459375e-02
-1.822065981748562753e-03,-3.232695699064187800e-02,-3.050489100784644150e-02
-9.612924781003473820e-04,-3.864972784343817525e-02,-3.768843536429994368e-02
9.970175407052110292e-03,-3.387552837355110869e-02,-4.384570377957389131e-02
-7.184328168191291865e-03,-3.807649828043333656e-02,-3.089217011122069936e-02
-8.065126644239015152e-03,-3.815857734095856602e-02,-3.009345069570597622e-02
-5.101926753710565865e-03,-3.961754467123974194e-02,-3.451561791652370259e-02
-1.771531500332950565e-02,-3.644283053902935832e-02,-1.872751553470175176e-02
-3.008013897628456987e-02,-3.767705550299187134e-02,-7.596916525715955576e-03
-1.407492724790345741e-02,-3.300790066101946807e-02,-1.893297341213190030e-02
-6.384312099884954968e-03,-3.168326496834822370e-02,-2.529895286748664804e-02
-1.146295908240878639e-03,-3.195387120984917451e-02,-3.080757530063971128e-02
5.407326989334829831e-03,-1.956109616207614421e-02,-2.496842315045056868e-02
1.447210657734080558e-02,-2.142323177032782675e-02,-3.589533834671641832e-02
2.435598621947417108e-02,-1.053198287508991943e-02,-3.488796909361946419e-02
3.110777403314197997e-02,-2.508951593334751359e-02,-5.619728996555214268e-02
4.082246219869676424e-02,-3.369890539538571150e-02,-7.452136759315242109e-02
2.171232743283992017e-02,-4.211375771869156626e-02,-6.382608515060847476e-02
1.199673225243119874e-02,-5.338377425514456709e-02,-6.538050650665994112e-02
1.757299003338705368e-02,-5.358444561747420509e-02,-7.115743564995177795e-02
1.691469628753017665e-03,-5.389369896090334677e-02,-5.558516858875364730e-02
3.452106660228396184e-04,-5.653031708677298817e-02,-5.687552775190000964e-02
-2.424248053706941353e-02,-7.578891677267803051e-02,-5.154643623471986957e-02
-4.743985039717614483e-02,-8.475486410764448975e-02,-3.731501370958596048e-02
-3.811433494621353779e-02,-8.294706755147826516e-02,-4.483273260438934427e-02
-1.513874655506932537e-02,-6.157295528023482706e-02,-4.643420872429696034e-02
4.241830528255801334e-04,-4.693164618908042540e-02,-4.735582924104383973e-02
-1.209101015278279262e-04,-4.063902209736040827e-02,-4.051811199497705462e-02
-4.272070966380082067e-03,-4.793886113330540766e-02,-4.366679016607642044e-02
-1.047409513086357269e-02,-5.515189722041836939e-02,-4.467780208871278969e-02
-4.916586381145116036e-03,-5.016861220699211227e-02,-4.525202582501240689e-02
-3.538541966538996057e-03,-5.124781603578758282e-02,-4.770927406842140339e-02
-1.783782821064938511e-03,-4.615577447535672284e-02,-4.437199165347158886e-02
2.126293674711015377e-03,-4.418842782426522786e-02,-4.631472149816323602e-02
-4.483597799243966772e-03,-5.867623557662225015e-02,-5.419263777657264830e-02
-2.569534799303020527e-03,-6.136468865962717983e-02,-5.879515385952609891e-02
-1.004009045680358432e-02,-6.255537693845425462e-02,-5.251528648085955486e-02
-1.545647748068239118e-03,-4.898745894281407443e-02,-4.744181119396186086e-02
-6.332060077898417350e-03,-4.913431179981421482e-02,-4.280225172113998056e-02
6.919337123744149706e-03,-3.735067936628754665e-02,-4.427001648926362498e-02
1.037460527747088856e-02,-3.222796550271300742e-02,-4.260257077942343484e-02
-5.081295293726593824e-04,-4.832281645542060855e-02,-4.781468692529551590e-02
-7.437632307474760507e-03,-5.795578876430621668e-02,-5.051815645608573324e-02
4.684191902554486753e-03,-5.019825149976767098e-02,-5.488244340158342227e-02
3.512086812906065059e-02,-4.345158891468732520e-02,-7.857245704301618616e-02
4.442389671165645343e-02,-4.031802048989823611e-02,-8.474191720083046331e-02
4.409846422727599358e-02,-3.605921528355354733e-02,-8.015767951011303072e-02
3.626844810119060625e-02,-4.494550863072512004e-02,-8.121395673120636316e-02
2.909174236785048648e-02,-3.455122861473090834e-02,-6.364297098187902957e-02
1.478405494451989939e-02,-2.064099901513445981e-02,-3.542505395895945847e-02
4.429480493902796662e-03,-8.121205868110249748e-03,-1.255068636132518692e-02
-2.788694802499329384e-02,-1.507858050667875913e-02,1.280836751899468856e-02
-5.091052927672694989e-02,-2.273009738642515348e-02,2.818043189097372767e-02
-5.726385479734592832e-02,-4.527415648668123294e-02,1.198969831132865038e-02
-4.178977423963447374e-02,-4.420933857957369539e-02,-2.419564339284068638e-03
-1.583140166259331891e-02,-4.646727959964840060e-02,-3.063587793640787718e-02
5.205041523008010693e-04,-4.545946082645785369e-02,-4.597996497811908390e-02
-4.804474180111583184e-03,-4.521157986721010408e-02,-4.040710568646728451e-02
-6.407009362689057574e-03,-3.610761927935695476e-02,-2.970060991604484349e-02
-8.374191868691718832e-03,-4.472946239243356242e-02,-3.635527052312760576e-02
-9.297683132390904825e-03,-4.459571910609326506e-02,-3.529803597309684460e-02
-3.376878314572792986e-03,-3.805159367269899534e-02,-3.467471535752916084e-02
1.098336210719000339e-02,-3.444726661718533478e-02,-4.543062872378646200e-02
1.603253651914181288e-02,-5.202724276714823515e-02,-6.805977928570929036e-02
1.283101157075787653e-02,-5.145257567911502156e-02,-6.428358724930055557e-02
1.081050706091376407e-02,-5.255623396392425373e-02,-6.336674102427353183e-02
1.455244462219608577e-02,-5.529580881579100604e-02,-6.984825343743081283e-02
1.970631105365105648e-02,-4.392372318169879275e-02,-6.363003423480051435e-02
3.759521449446272777e-03,-4.705309727805703779e-02,-5.081261872696121729e-02
2.695548890949488532e-03,-5.367545975327260577e-02,-5.637100864368674302e-02
1.501153678479287545e-02,-5.885711799137873651e-02,-7.386865477564313887e-02
2.966311700195099071e-02,-6.232674409769600049e-02,-9.198986109912561659e-02
6.006310787388014633e-02,-5.387740763179672820e-02,-1.139405155051616825e-01
1.044748535880394152e-01,-4.648841477319075322e-02,-1.509632683607217696e-01
1.303996368551668117e-01,-5.413395517906711973e-02,-1.845335920337324576e-01
1.487389088048715058e-01,-5.554864121320725323e-02,-2.042875500175842796e-01
1.482025960611320636e-01,-4.492316567608965056e-02,-1.931257617367349855e-01
1.102026325416157332e-01,-6.083580033241638846e-02,-1.710384328735527759e-01
9.182977754239354806e-02,-7.982401113022788430e-02,-1.716537886721494766e-01
1.095601854095701461e-01,-9.052667583701409781e-02,-2.000868612461198515e-01
1.181997071445108627e-01,-6.384385309793913499e-02,-1.820435602419936960e-01
8.861788393411280940e-02,-5.848611791558135098e-02,-1.471040018492458246e-01
5.690079825554336668e-02,-7.186853595412856510e-02,-1.287693342092318671e-01
4.597287334523300628e-02,-7.606466210505476166e-02,-1.220375354498559606e-01
1.833849612367942708e-02,-8.800984477789160210e-02,-1.063483409011471148e-01
-6.848261582627655775e-03,-9.511749024348860326e-02,-8.826922866044503713e-02
-2.380241135175332340e-02,-7.392768705418001352e-02,-5.012527570201906479e-02
-2.421744986919926318e-02,-5.841174477059249415e-02,-3.419429490099420987e-02
-3.203823185270820995e-02,-4.526947331955541443e-02,-1.323124146645669047e-02
-2.863520634987011537e-02,-4.852226923677378789e-02,-1.988706288652235601e-02
-1.677522095260182075e-02,-5.346185185762916681e-02,-3.668663090465514032e-02
4.877583656346380463e-03,-4.238039637381530583e-02,-4.725798002979887669e-02
1.261132834248892935e-03,-3.206853111727770572e-02,-3.332966395117241409e-02
-1.882280996205125401e-03,-3.105425014260961361e-02,-2.917196914605776903e-02
-1.418149015675604016e-02,-3.283409055706724283e-02,-1.865260039997229322e-02
-2.684373664094198003e-02,-3.626918631161963474e-02,-9.425449670346801312e-03
-2.632052704497570700e-02,-4.270845002086304243e-02,-1.638792297556369154e-02
-1.117276680694394633e-02,-4.515221012427522024e-02,-3.397944331701501647e-02
-7.524098829851956147e-03,-4.295447138044719559e-02,-3.543037255028802512e-02
-1.215618542810653104e-03,-3.968692281691611756e-02,-3.847130427380656553e-02
-2.815254036478663513e-04,-2.515868999418308799e-02,-2.487716459024469015e-02
-9.932904475065409966e-03,-1.763820900435939670e-02,-7.705304529012229481e-03
-2.441167883247331860e-02,-1.701100902579037732e-02,7.400669806955750829e-03
-5.504258195321404951e-02,-2.565635836492850125e-02,2.938622358854981256e-02
-6.756295665340374124e-02,-2.496115686851439058e-02,4.260179978514439664e-02
-5.938012007626088801e-02,-3.817348087406741142e-02,2.120663920243940834e-02
-4.266832089883159512e-02,-3.532232674778577886e-02,7.345994151283494200e-03
-3.821527501466865512e-02,-3.784438567244975682e-02,3.708893424493216184e-04
-2.128147854500048869e-02,-3.682542529262347597e-02,-1.554394674739985327e-02
-3.502354178149647002e-03,-3.361978224548160116e-02,-3.011742806711630721e-02
1.584009565511840939e-02,-2.469278178513206745e-02,-4.053287744004264309e-02
3.067251529831297938e-02,-3.490921663394111474e-02,-6.558173193205389662e-02
5.802359415413446686e-02,-4.256000217967186028e-02,-1.005835963336132316e-01
5.261078953527131147e-02,-5.904840093608853396e-02,-1.116591904711733280e-01
5.052075016255465345e-02,-6.509985020447003889e-02,-1.156206003668445864e-01
7.468377032946396654e-02,-5.742080582933245525e-02,-1.321045761586221723e-01
7.853893672982270591e-02,-5.212469797082858874e-02,-1.306636347004836440e-01
7.369735339333308155e-02,-5.252414406785336359e-02,-1.262214974610251506e-01
5.460958949097685644e-02,-5.847197270040557782e-02,-1.130815621912278773e-01
4.589701249542033068e-02,-5.095241708676771786e-02,-9.684942958203955621e-02
2.993506540650369904e-02,-5.368357344131742537e-02,-8.361863884767983812e-02
-8.607609475180695580e-03,-5.839464899947033327e-02,-4.978703952415580031e-02
-3.934754445728617239e-02,-6.313454521765540783e-02,-2.378700076024315921e-02
-6.090596487879093579e-02,-6.978462300206436653e-02,-8.878658123154394011e-03
-4.196921296101460003e-02,-5.570966076986973853e-02,-1.374044780874381783e-02
-1.322605135070382791e-02,-4.963885878272039642e-02,-3.641280743191296215e-02
1.094807174324389197e-02,-5.188120741761772375e-02,-6.282927916076588848e-02
1.881771703830864562e-02,-5.774367526200739620e-02,-7.656139230022747377e-02
1.751207690478692736e-02,-6.320080292481322637e-02,-8.071287982951920459e-02
